"symbol","report_date","speaker","title","msg","source_url"
"AME","2026-02-03","Rob Wertheimer","Analyst at Melius Research","Hi, and thanks. I know we're getting towards the end of the call. I had sort of a general question that you touched on with Andrew, I guess, but on Paragon, it seems like a lot of things have gone well, and this may be a question as much about AMETEK as about Paragon, but I wonder if you could just, you know, give us insight into what you've done and what has made the most positive improvements there as sort of a way of learning about the company again. Thanks.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","David Zapico","Chairman and CEO at AMETEK, Inc","Yeah, well, I think the most important thing is we bought a very good business. And, if you remember, when we bought it, that was in the middle of a destock, and, you know, people were worried about it. We weren't worried because we knew we had a good business, we knew we had a good team, and, you know, they, the consumable surgical instruments that they manufacture are a good recurring revenue. They're a leader in implantable components. So we bought a good business. And we bought a business that, quite honestly, was undermanaged on the operation side. So we've done a lot of good work, to improve that operations, combined it with one of our businesses, who has a great capability in another part of this market.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","David Zapico","Chairman and CEO at AMETEK, Inc","So similar to the FARO model, we have aâ€”we bought a business in a market we knew. We had some capability. We restructured the business to be more focused on customers, more focused on understanding the P&L, and we're bringing AMETEK's global capabilities to it. So it's a you know, kind of a playbook that we apply quite often, and Paragon's gonna lead the way, but FARO's right behind them.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","Rob Wertheimer","Analyst at Melius Research","Perfect. Thank you.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","David Zapico","Chairman and CEO at AMETEK, Inc","Yep, thank you.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03",NA,NA,"Thank you. Our next question will come from Robert Mason from Baird. Your line is open.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","Robert Mason","Analyst at Baird","Yes, good morning. Thanks for squeezing me in. Just one question. Dave, to go back to the process business, it does sound like your industrial business is there more likely to lead on growth.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","David Zapico","Chairman and CEO at AMETEK, Inc","Yeah.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","Robert Mason","Analyst at Baird","You made a comments just around some of the research areas. How are you expecting those research areas, R&D exposed areas, to play out through the year? Do you think they have a chance, you know, to be flat or even up a little this year, start to see some turn?","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","David Zapico","Chairman and CEO at AMETEK, Inc","I do. And there's always time for you, Rob, so we'll always squeeze you in. So, yeah, I think in the research area, what you really saw in the U.S. was there was a little bit of a... During the DOE time, there was a little bit of a, you know, little bit of dysfunction, and that's righted itself. So, in a lot of areas of research, so we happen to be particularly biased to, there's a lot of nuclear research going on. In the materials area, there's a lot of research going on to find new materials to, you know, replace other materials with, you know, the rare earth metals. There's a lot of research going on there.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","David Zapico","Chairman and CEO at AMETEK, Inc","So in our CAMECA business, there's high-end research, there's high-end research going into nuclear. And the other thing that caused us some problems in 2025, which has gone away, was when the tariffs originally were put in place, they caused substantial pricing disconnects for us and our customers, and now we've worked through that. So as long as tariffs stay in about the same range, that won't be an issue. So I do think that we have the potential to grow our research business in 2026, just as an answer to your question.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","Robert Mason","Analyst at Baird","Very good. Thanks, Dave.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","David Zapico","Chairman and CEO at AMETEK, Inc","Thank you.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03",NA,NA,"Thank you. I am showing no further questions from our phone lines. I'd now like to turn the conference back over to Kevin Coleman for any closing remarks.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03","Kevin Coleman","VP of Investor Relations and Treasurer at AMETEK, Inc","Thank you again, Crystal, and thanks, everyone, for joining our call today. As a reminder, a replay of the webcast may be accessed in the investor section of ametek.com. Thanks, all.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
"AME","2026-02-03",NA,NA,"Thank you. This concludes today's program. Thank you for your participation. You may now disconnect.","https://www.marketbeat.com/earnings/reports/2026-2-3-ametek-inc-stock/"
