"symbol","report_date","speaker","title","msg","source_url"
"PFG","2025-04-28","Kamal Bhatia","President and CEO of Principal Asset Management at Principal Financial Group","One of the things we are focused on is increasing the rate of deployment. I'll give you a couple of figures that give me great comfort as we think about our deployment. We have certainly increased how we deploy capital. Certainly, the market gives us more opportunities at times as well. We deployed almost $1.35 billion on behalf of third-party clients in 1Q. This will not only generate fees, but over time, generate performance fees for us. That is up almost $200 million more from 4Q. I expect that pace of deployment to pick up. In fact, if I include affiliated revenue accretive deployments, because you kind of think about these things in terms of how your mix of business is improving and your revenue is accreting to the book of business, it would be close to $2 billion this quarter.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Kamal Bhatia","President and CEO of Principal Asset Management at Principal Financial Group","I think you want to think about revenue as well as the pace of deployment we have, which generates and grows our book of business overall.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Chris, do you have anything else on flow dynamics?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yeah. I mean, I think, Jimmy, I think we continue to expect AV net cash flow to be pressured due to the same trends and flow patterns and seasonality that we've experienced in prior quarters. Again, we continue to deliver 5% net revenue growth this quarter. We delivered margins at the top end at 41%. That's kind of how we're thinking about the business. We did have one large contract lapse that we mentioned last quarter. That was a contract that we terminated. It's not that the customer left us. With our focus on profitable business, we did decide that the customer would be better somewhere else. That was $2.3 billion low fee outflow for us in the quarter that certainly impacted flows. I previously talked about the participant withdrawal rates and the loans and hardships.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Again, loans and hardships up modestly and the rate largely in line, but they're up modestly. It is less than 10% of overall impact on flows. That is not going to be a big driver of the flow dynamics. Hopefully that helps, Jimmy.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. The only additional dynamic, Chris, and you can correct me if I'm wrong, but in extreme periods of volatility, you do see plan activity may be impacted. Obviously, that benefits us on the lapse side, but could impact the timing of some of the transfer deposits. Again, some of that will play out as we go forward.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yep. I agree with that. Periods of volatility, plan sponsors are less reluctant to go into a blackout period with their plans. You could see lower transfer deposits throughout the year. On the opposite side, we'd see higher retention, which is a positive for us.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Thanks, Jimmy.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Jimmy Bhullar","Equity Research Analyst at JPMorgan Securities","Just on your comments on the loss of lower fee business in DC and then also in asset management, has there been a change in your view on how you approach the business versus before? Just trying to get a sense of how the low fee business got on your platform to begin with. Is it all acquisition related, or there's just been a shift in your view on how you're managing the business and being more selective than maybe a few years ago?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. I think, Chris, most of those have been part of the IRT transaction that has impacted us more over the last, but maybe talk just to how we're approaching new sales as well.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Chris Littlefield","President of Retirement and Income Solutions at Principal Financial Group","Yeah. I mean, I think as we think about the role that large plays in retirement, it's a really important component of our business. It brings scale. It gives us opportunity to spread those fixed costs across more participants. It gives us more participants to serve and to serve them individually as they look to manage both their qualified and non-qualified money when they look to roll out the money or do something else with those funds. Large plays are an extremely important role, but it's not an area where we generally get a lot of proprietary asset capture, for instance, and like. We have to think about those plans thoughtfully as we put them on. The large percentage of them came from the acquisition. We've been very successful in sort of gaining some momentum in the large market too, particularly with the consultant channel.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Anything, Kamal, from your perspective?","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Kamal Bhatia","President and CEO of Principal Asset Management at Principal Financial Group","No, Jimmy, the only thing I'll give you two data points, which is a lot of this is legacy business. I think there are probably two things to keep in mind as you think about us. One, our incentives on growing the book is heavily focused on revenue rate rather than just gross sales. That's definitely a modernization. The other piece is, as we have integrated PGI and PI, we are naturally benefiting from the fact that international clients, when they buy global product, are willing to pay a premium, particularly in the asset classes we are in. As the book becomes more global and we actually execute very well on our strategy of growing sales in Asia and Latin America, that provides us higher revenue, higher quality assets, which will certainly benefit the business over the long period of time.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Thanks, Jimmy.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Jimmy Bhullar","Equity Research Analyst at JPMorgan Securities","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Jimmy Bhullar","Equity Research Analyst at JPMorgan Securities","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you. We have reached the end of our Q&A. Ms. Strable, your closing comments, please.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28","Deanna Strable","CEO at Principal Financial Group","Yeah. Thank you. As we close out today's call, I do want to thank you all for joining us and for your thoughtful questions. Our first quarter results are a testament to the strength of our diversified business, the proactive steps we're taking to mitigate risk, our disciplined execution, and the clarity and the strength of our strategy. Amid market volatility and economic uncertainty, we remain confident in our ability to deliver through cycles and create long-term value for our customers and our shareholders. We're investing in our future. We're staying close to and being there for our customers. We're operating with the same resilience and purpose that has defined us for the last 145 years. Thank you for your time today. Thank you for your continued support. We look forward to connecting with many of you in the near future. Have a great day.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
"PFG","2025-04-28",NA,NA,"Thank you. This concludes today's conference call. You may disconnect your lines at this time. We thank you for your participation.","https://www.marketbeat.com/earnings/reports/2025-4-28-principal-financial-group-inc-stock/"
