"symbol","report_date","speaker","title","msg","source_url"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","It is. More importantly, it will allow us to unlock demand in that channel. And so we think we don't think.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","We know that the table with one individual, the output is far greater than one or two individuals on the table. And so the goal here is to 60% of our entrees are either bowls or salads. And so if the table is taking care of all of that lifting, heavy lifting, if you will, and then the operator of the table could focus on burritos and tacos, we think it's a pretty magnificent lift in overall demand. And we're driving proven performance, whether it's plating or accuracy for the consumer.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Sharon Zackfia","Group Head of Consumer at William Blair","Okay. Great. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Thank you. And our final question today will come from Danilo Gargiulo with Bernstein.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Danilo Gargiulo","Senior Research Analyst at Bernstein","Thank you. And once again, congrats to everybody for your new and expanded roles. Scott, clearly your message has been that of continuity with the strategy at Chipotle.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Danilo Gargiulo","Senior Research Analyst at Bernstein","So if your appointment were to become permanent, what would you like to be known for and which opportunities for acceleration of the current strategy do you see more likely for Chipotle? I mean, it sounds like you're more open to international growth as a natural evolution, but maybe there are more areas that you are going deeper on. Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah. Terrific question. It is my endeavor to keep our organization, this leadership team, and all the 125,000 folks in our field organization clearly focused on our five strategic priorities that have served our brand for the last many years. Sure, there'll be some iteration or modification in the years to come, but we feel very confident those five key strategies will continue to drive extraordinary performance for this organization.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Two other things I think I'd love to point out is I'd like to continue to move our organization to a more connected organization to the consumer through our restaurant teams. And so I think that's an important note, right? I think everyone in the organization, I said this in the prepared remarks, is either serving a Chipotle guest or serving someone who is. And when you have that kind of power and focus in an organization, extraordinary things can happen. And the last thing I'd leave you with is this brand has had extraordinary success here in North America. We have our sites clearly aligned on 7,000 restaurants. But I also want to give an eye towards how do we continue to push Chipotle to be more of an iconic global brand. And so that's what you'll see probably in the coming years and coming months. And that's probably it.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Danilo Gargiulo","Senior Research Analyst at Bernstein","Okay.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Danilo Gargiulo","Senior Research Analyst at Bernstein","Great. And if I may, just double-clicking on this international expansion. Given your continued successes in Europe, if you were to borrow from your experience in Canada, how many quarters away do you think we are from Chipotle growing units in Europe? And what is still pending before the performance in Europe can really close the full gap versus Canada or U.S.? Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Yeah. So if you look back at what happened historically when we worked on the turnaround in Canada, it started about six years ago. And of course, appointing a new leader in Canada and Scott Boatwright was critical and really the forefront to leverage the business in a more full way, whether it's supply chain efficiencies, operational efficiencies, or demand-driven marketing.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","She's done an amazing job in that country getting margins to U.S., comparable to U.S. margins, and we're growing at 25%-35% in country today. The reason we put a foot in Western Europe is to probably, not probably, look for a similar outcome, and she's already making incredible progress aligning the culinary to U.S. standards, getting operational efficiencies and processes in place around cost of labor, cost of food, and so we feel really good about the progress. To put a time to it, I couldn't really give you a timetable. Here's what I'll tell you is we know we could have hundreds of restaurants in the markets in which we operate today and potentially thousands in Western Europe over time, so that's what I'd leave you with.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Danilo Gargiulo","Senior Research Analyst at Bernstein","Thank you.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Thank you. This concludes our question-and-answer session.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"I'd like to turn the conference back over to the company for the closing remarks.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29","Scott Boatwright","Interim CEO at Chipotle Mexican Grill","Thank you, and I just want to say thank you to everyone for joining the call today, and I want to ensure I reiterate that I'm incredibly proud of this entire Chipotle family for driving another, what I believe to be incredible quarter around transaction trends and accelerating momentum. Our culture, brand, and value proposition have never been stronger, and we have a lot of exciting initiatives in the pipeline that will continue to grow and strengthen our great company and our brand for many years to come. We look forward to speaking to all of you at our fourth quarter earnings call in February. Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
"CMG","2024-10-29",NA,NA,"Thank you. This concludes today's conference call. We thank you all for attending today's presentation. You may now disconnect your lines and have a wonderful day.","https://www.marketbeat.com/earnings/reports/2024-10-29-chipotle-mexican-grill-inc-stock/"
